Jaunay-Clan,86139 CEDEX,46.6845,0.3713
Savigny-sous-Faye,86140,46.8699,0.2856
L’Isle-Jourdain,86150,46.2329,0.6858
Marnay,86160,46.3958,0.3434
Massognes,86170,46.7405,0.0619
Buxerolles,86180,46.6167,0.4833
Chiré-en-Montreuil,86190,46.6393,0.126
Ceaux-en-Loudun,86200,47.0264,0.2398
Loudun,86201 CEDEX,47.0079,0.083
Loudun,86202 CEDEX,47.0079,0.083
Loudun,86204 CEDEX,47.0079,0.083
Loudun,86206 CEDEX,47.0079,0.083
Loudun,86209 CEDEX,47.0079,0.083
Monthoiron,86210,46.7334,0.6195
Saint-Rémy-sur-Creuse,86220,46.9545,0.6952
Vellèches,86230,46.9833,0.5167
Croutelle,86240,46.5362,0.2874
Genouillé,86250,46.1167,0.3333
Vicq-sur-Gartempe,86260,46.7214,0.8621
La Roche-Posay,86270,46.7865,0.8135
Saint-Benoît,86280,46.5531,0.3419
Saint-Benoît,86281 CEDEX,46.5531,0.3419
Saint-Benoît,86282 CEDEX,46.5531,0.3419
Saint-Benoît,86289 CEDEX,46.5531,0.3419
Liglet,86290,46.5097,1.0847
Bonnes,86300,46.6039,0.5979
Antigny,86310,46.5361,0.8543
Sillars,86320,46.4183,0.7693
Saint-Clair,86330,46.8815,0.0628
Gizay,86340,46.4409,0.4245
Saint-Secondin,86350,46.3333,0.4833
Chasseneuil-du-Poitou,86360,46.6511,0.3733
Chasseneuil-du-Poitou,86361 CEDEX,46.6511,0.3733
Chasseneuil-du-Poitou,86362 CEDEX,46.6511,0.3733
Chasseneuil-du-Poitou,86369 CEDEX,46.6511,0.3733
Marçay,86370,46.4627,0.2287
Ouzilly,86380,46.7768,0.3612
Lathus-Saint-Rémy,86390,46.3333,0.9667
Saint-Gaudent,86400,46.1167,0.2833
Dienné,86410,46.4414,0.5474
Berthegon,86420,46.8978,0.2618
Asnières-sur-Blour,86430,46.1637,0.7995
Migné-Auxances,86440,46.6275,0.3146
Leigné-les-Bois,86450,46.7587,0.7077
Availles-Limouzine,86460,46.121,0.6556
Montreuil-Bonnin,86470,46.552,0.1421
Rouillé,86480,46.4202,0.0407
Colombiers,86490,46.7716,0.4239
Moulismes,86500,46.3297,0.8138
Montmorillon,86501 CEDEX,46.4333,0.8667
Montmorillon,86502 CEDEX,46.4333,0.8667
Montmorillon,86508 CEDEX,46.4333,0.8667
Montmorillon,86509 CEDEX,46.4333,0.8667
Chaunay,86510,46.2076,0.1608
Cenon-sur-Vienne,86530,46.7743,0.537
Thuré,86540,46.8322,0.458
Mignaloux-Beauvoir,86550,46.5416,0.4154
Biard,86580,46.5789,0.3081
Cloué,86600,46.4422,0.1636
Poitiers,86610 CEDEX 9,46.5833,0.3333
Anché,86700,46.3441,0.2658
Jardres,86800,46.5695,0.5651
Poitiers,86905 CEDEX 9,46.5833,0.3333
Poitiers,86910 CEDEX 9,46.5833,0.3333
Futuroscope,86960 CEDEX,46.663,0.3615
Futuroscope,86961 CEDEX,46.663,0.3615
Futuroscope,86962 CEDEX,46.663,0.3615
Futuroscope,86963 CEDEX,46.663,0.3615
Futuroscope,86964 CEDEX,46.663,0.3615
Futuroscope,86969 CEDEX,46.663,0.3615
Futuroscope,86980 CEDEX,46.663,0.3615
Futuroscope,86981 CEDEX,46.663,0.3615
Futuroscope,86982 CEDEX,46.663,0.3615
Futuroscope,86983 CEDEX,46.663,0.3615
Futuroscope,86984 CEDEX,46.663,0.3615
Limoges,87000,45.8315,1.2578
Limoges,87001 CEDEX 1,45.8315,1.2578
Limoges,87002 CEDEX 1,45.8315,1.2578
Limoges,87003 CEDEX 1,45.8315,1.2578
Limoges,87004 CEDEX 1,45.8315,1.2578
Limoges,87005 CEDEX 1,45.8315,1.2578
Limoges,87006 CEDEX 1,45.8315,1.2578
Limoges,87007 CEDEX 1,45.8315,1.2578
Limoges,87008 CEDEX 1,45.8315,1.2578
Limoges,87009 CEDEX 1,45.8315,1.2578
Limoges,87010 CEDEX 1,45.8315,1.2578
Limoges,87011 CEDEX 1,45.8315,1.2578
Limoges,87012 CEDEX 1,45.8315,1.2578
Limoges,87013 CEDEX 1,45.8315,1.2578
Limoges,87015 CEDEX 1,45.8315,1.2578
Limoges,87016 CEDEX 1,45.8315,1.2578
Limoges,87017 CEDEX 1,45.8315,1.2578
Limoges,87018 CEDEX 1,45.8315,1.2578
Limoges,87020 CEDEX 9,45.8315,1.2578
Limoges,87021 CEDEX 9,45.8315,1.2578
Limoges,87022 CEDEX 9,45.8315,1.2578
Limoges,87023 CEDEX 9,45.8315,1.2578
Limoges,87025 CEDEX 1,45.8315,1.2578
Limoges,87026 CEDEX 1,45.8315,1.2578
Limoges,87030 CEDEX 1,45.8315,1.2578
Limoges,87031 CEDEX 1,45.8315,1.2578
Limoges,87032 CEDEX 1,45.8315,1.2578
Limoges,87033 CEDEX 1,45.8315,1.2578
Limoges,87034 CEDEX 1,45.8315,1.2578
Limoges,87036 CEDEX 1,45.8315,1.2578
Limoges,87037 CEDEX 1,45.8315,1.2578
Limoges,87038 CEDEX 1,45.8315,1.2578
Limoges,87039 CEDEX 1,45.8315,1.2578
Limoges,87040 CEDEX 1,45.8315,1.2578
Limoges,87041 CEDEX 1,45.8315,1.2578
Limoges,87042 CEDEX 1,45.8315,1.2578
Limoges,87043 CEDEX 2,45.8315,1.2578
Limoges,87044 CEDEX 1,45.8315,1.2578
Limoges,87045 CEDEX 1,45.8315,1.2578
Limoges,87046 CEDEX 1,45.8315,1.2578
Limoges,87047 CEDEX 1,45.8315,1.2578
Limoges,87048 CEDEX 2,45.8315,1.2578
Limoges,87049 CEDEX 1,45.8315,1.2578
Limoges,87050 CEDEX 2,45.8315,1.2578
Limoges,87051 CEDEX 2,45.8315,1.2578
Limoges,87052 CEDEX 2,45.8315,1.2578
Limoges,87053 CEDEX 2,45.8315,1.2578
Limoges,87054 CEDEX 2,45.8315,1.2578
Limoges,87055 CEDEX 2,45.8315,1.2578
Limoges,87058 CEDEX 2,45.8315,1.2578
Limoges,87059 CEDEX 2,45.8315,1.2578
Limoges,87060 CEDEX 2,45.8315,1.2578
Limoges,87061 CEDEX 2,45.8315,1.2578
Limoges,87065 CEDEX 2,45.8315,1.2578
Limoges,87066 CEDEX 2,45.8315,1.2578
Limoges,87067 CEDEX 3,45.8315,1.2578
Limoges,87068 CEDEX 3,45.8315,1.2578
Limoges,87069 CEDEX 3,45.8315,1.2578
Limoges,87070 CEDEX 9,45.8315,1.2578
Limoges,87071 CEDEX 9,45.8315,1.2578
Limoges,87073 CEDEX 9,45.8315,1.2578
Limoges,87074 CEDEX 9,45.8315,1.2578
Limoges,87075 CEDEX 9,45.8315,1.2578
Limoges,87076 CEDEX 9,45.8315,1.2578
Limoges,87077 CEDEX 9,45.8315,1.2578
Limoges,87078 CEDEX 9,45.8315,1.2578
Limoges,87079 CEDEX 9,45.8315,1.2578
Limoges,87080 CEDEX 9,45.8315,1.2578
Limoges,87081 CEDEX 9,45.8315,1.2578
Limoges,87082 CEDEX 9,45.8315,1.2578
Limoges,87083 CEDEX 9,45.8315,1.2578
Limoges,87084 CEDEX 9,45.8315,1.2578
Limoges,87085 CEDEX 9,45.8315,1.2578
Limoges,87089 CEDEX 9,45.8315,1.2578
Limoges,87090 CEDEX 9,45.8315,1.2578
Limoges,87100,45.8315,1.2578
Solignac,87110,45.7553,1.2756
Augne,87120,45.785,1.7054
La Croisille-sur-Briance,87130,45.6302,1.5821
Thouron,87140,45.999,1.2181
Oradour-sur-Vayres,87150,45.7329,0.8646
Saint-Georges-les-Landes,87160,46.3413,1.3365
Isle,87170,45.8027,1.2121
Saint-Léger-Magnazeix,87190,46.2874,1.2472
Chaillac-sur-Vienne,87200,45.879,0.8723
Saint-Junien,87201 CEDEX,45.8887,0.9014
Saint-Junien,87202 CEDEX,45.8887,0.9014
Saint-Junien,87203 CEDEX,45.8887,0.9014
Saint-Junien,87205 CEDEX,45.8887,0.9014
Saint-Junien,87206 CEDEX,45.8887,0.9014
La Croix-sur-Gartempe,87210,46.1604,0.9903
Aureil,87220,45.8059,1.3931
Feytiat,87221 CEDEX,45.8091,1.3303
Feytiat,87222 CEDEX,45.8091,1.3303
Feytiat,87223 CEDEX,45.8091,1.3303
Dournazac,87230,45.6251,0.9169
Saint-Sylvestre,87240,45.9953,1.3775
Fromental,87250,46.159,1.3956
Pierre-Buffière,87260,45.6919,1.3619
Bonnac-la-Côte,87270,45.9421,1.2842
Limoges,87280,45.8315,1.2578
Saint-Sornin-Leulac,87290,46.1992,1.2983
Peyrat-de-Bellac,87300,46.1409,1.0366
Saint-Cyr,87310,45.7991,0.9503
Thiat,87320,46.2659,0.9743
Montrol-Sénard,87330,46.0312,0.9588
Saint-Léger-la-Montagne,87340,46.0333,1.4167
Panazol,87350,45.8347,1.3276
Saint-Martin-le-Mault,87360,46.3632,1.2189
Bersac-sur-Rivalier,87370,46.0819,1.4256
La Porcherie,87380,45.581,1.5438
Champnétery,87400,45.8285,1.5744
Le Palais-sur-Vienne,87410,45.8638,1.3221
Saint-Victurnien,87420,45.8785,1.0138
Verneuil-sur-Vienne,87430,45.8552,1.1013
Saint-Mathieu,87440,45.7067,0.7591
Saint-Julien-le-Petit,87460,45.8233,1.7052
Peyrat-le-Château,87470,45.8158,1.7723
Saint-Priest-Taurion,87480,45.8869,1.4002
Ladignac-le-Long,87500,45.5826,1.1136
Saint-Jouvent,87510,45.9568,1.205
Cieux,87520,45.9916,1.046
Rilhac-Rancon,87570,45.9,1.3167
Saint-Just-le-Martel,87590,45.8635,1.3883
Vayres,87600,45.7591,0.8101
Séreilhac,87620,45.7684,1.0805
Razès,87640,46.0322,1.3368
Aixe-sur-Vienne,87700,45.7986,1.1388
Saillat-sur-Vienne,87720,45.876,0.819
La Roche-l’Abeille,87800,45.5955,1.2421
Jouac,87890,46.3535,1.2613
Limoges,87900 CEDEX 9,45.8315,1.2578
Limoges,87919 CEDEX 3,45.8315,1.2578
Condat-sur-Vienne,87920,45.7865,1.2845
Limoges,87930 CEDEX 9,45.8315,1.2578
Limoges,87950 CEDEX 9,45.8315,1.2578
Saint-Martin-de-Caralp,09000,42.99,1.543
Foix,09001 CEDEX,42.9667,1.6
Foix,09002 CEDEX,42.9667,1.6
Foix,09003 CEDEX,42.9667,1.6
Foix,09004 CEDEX,42.9667,1.6
Foix,09007 CEDEX,42.9667,1.6
Foix,09008 CEDEX,42.9667,1.6
Foix,09009 CEDEX,42.9667,1.6
Foix,09014 CEDEX,42.9667,1.6
Foix,09015 CEDEX,42.9667,1.6
Foix,09016 CEDEX,42.9667,1.6
Foix,09017 CEDEX,42.9667,1.6
Arvigna,09100,43.0612,1.7356
Pamiers,09101 CEDEX,43.1167,1.6
Pamiers,09102 CEDEX,43.1167,1.6
Pamiers,09103 CEDEX,43.1167,1.6
Pamiers,09104 CEDEX,43.1167,1.6
Pamiers,09105 CEDEX,43.1167,1.6
Pamiers,09109 CEDEX,43.1167,1.6
Ax-les-Thermes,09110,42.7197,1.8384
Saint-Félix-de-Rieutord,09120,43.05,1.6667
Villeneuve-du-Latou,09130,43.204,1.4332
Couflens,09140,42.7869,1.1869
Prat-Bonrepaux,09160,43.0333,1.0167
Lorp-Sentaraille,09190,43.0089,1.1078
Lacourt,09200,42.9453,1.1749
Saint-Girons,09201 CEDEX,42.9833,1.15
Saint-Girons,09209 CEDEX,42.9833,1.15
Saint-Ybars,09210,43.237,1.3863
Suc-et-Sentenac,09220,42.7956,1.4666
Mauvezin-de-Sainte-Croix,09230,43.0783,1.2289
Cadarcet,09240,43.0129,1.4991
Vernaux,09250,42.7641,1.7554
Mazères,09270,43.2505,1.6773
Gabre,09290,43.0747,1.4172
L’Aiguillon,09300,42.9154,1.9018
Lavelanet,09301 CEDEX,42.9313,1.8466
Sinsat,09310,42.7984,1.6604
Boussenac,09320,42.9,1.3385
Montgaillard,09330,42.9333,1.6333
Verniolle,09340,43.0816,1.649
Méras,09350,43.1819,1.3116
L’Hospitalet-près-l’Andorre,09390,42.5891,1.7993
Ornolac-Ussat-les-Bains,09400,42.8238,1.6569
Tarascon-sur-Ariège,09401 CEDEX,42.8454,1.6033
Lescure,09420,43.0013,1.2405
Carcanières,09460,42.7128,2.1071
Rieucros,09500,43.084,1.7668
Montbel,09600,42.9751,1.9754
Le Vernet,09700,43.1848,1.6027
Galey,09800,42.9367,0.9147
Berriac,11000,43.2126,2.4108
Carcassonne,11001 CEDEX,43.2167,2.35
Carcassonne,11002 CEDEX,43.2167,2.35
Carcassonne,11003 CEDEX,43.2167,2.35
Carcassonne,11004 CEDEX,43.2167,2.35
Carcassonne,11005 CEDEX,43.2167,2.35
Carcassonne,11007 CEDEX,43.2167,2.35
Carcassonne,11009 CEDEX 9,43.2167,2.35
Carcassonne,11010 CEDEX 9,43.2167,2.35
Carcassonne,11011 CEDEX 9,43.2167,2.35
Carcassonne,11012 CEDEX,43.2167,2.35
Carcassonne,11015 CEDEX,43.2167,2.35
Carcassonne,11016 CEDEX 9,43.2167,2.35
Carcassonne,11017 CEDEX 9,43.2167,2.35
Carcassonne,11020 CEDEX,43.2167,2.35
Carcassonne,11021 CEDEX,43.2167,2.35
Carcassonne,11022 CEDEX,43.2167,2.35
Carcassonne,11029 CEDEX,43.2167,2.35
Narbonne,11100,43.1833,3.0
Narbonne,11101 CEDEX,43.1833,3.0
Narbonne,11102 CEDEX,43.1833,3.0
Narbonne,11103 CEDEX,43.1833,3.0
Narbonne,11104 CEDEX,43.1833,3.0
Narbonne,11105 CEDEX,43.1833,3.0
Narbonne,11106 CEDEX,43.1833,3.0
Narbonne,11107 CEDEX,43.1833,3.0
Narbonne,11108 CEDEX,43.1833,3.0
Narbonne,11109 CEDEX,43.1833,3.0
Vinassan,11110,43.2044,3.0746
Sainte-Valière,11120,43.2728,2.8416
Sigean,11130,43.0278,2.9792
Bessède-de-Sault,11140,42.7879,2.1243
Pexiora,11150,43.2682,2.0366
Citou,11160,43.3775,2.5409
Carlipa,11170,43.3069,2.1277
Conilhac-de-la-Montagne,11190,42.9786,2.195
Luc-sur-Orbieu,11200,43.1767,2.785
Lézignan-Corbières,11201 CEDEX,43.1976,2.7614
Lézignan-Corbières,11202 CEDEX,43.1976,2.7614
Lézignan-Corbières,11203 CEDEX,43.1976,2.7614
Lézignan-Corbières,11204 CEDEX,43.1976,2.7614
Lézignan-Corbières,11205 CEDEX,43.1976,2.7614
Lézignan-Corbières,11208 CEDEX,43.1976,2.7614
Lézignan-Corbières,11209 CEDEX,43.1976,2.7614
Port-la-Nouvelle,11210,43.0199,3.0437
Fajac-en-Val,11220,43.12,2.4531
Tréziers,11230,43.0569,1.9542
Montgradail,11240,43.1213,2.0236
Couffoulens,11250,43.1552,2.3069
Rouvenac,11260,42.9367,2.1447
Generville,11270,43.2125,1.9322
Arzens,11290,43.1984,2.2095
La Digne-d’Aval,11300,43.0462,2.1794
Limoux,11301 CEDEX,43.0549,2.2217
Limoux,11303 CEDEX,43.0549,2.2217
Limoux,11304 CEDEX,43.0549,2.2217
Lacombe,11310,43.399,2.2316
Saint-Paulet,11320,43.4062,1.8765
Maisons,11330,42.9267,2.6319
Espezel,11340,42.8198,2.0204
Duilhac-sous-Peyrepertuse,11350,42.8667,2.5667
Fontjoncouse,11360,43.0475,2.7886
Leucate,11370,42.9106,3.0294
Miraval-Cabardes,11380,43.3833,2.3667
Brousses-et-Villaret,11390,43.343,2.2563
Laurabuc,11400,43.2478,1.9808
Castelnaudary,11401 CEDEX,43.3183,1.9545
Castelnaudary,11402 CEDEX,43.3183,1.9545
Castelnaudary,11409 CEDEX,43.3183,1.9545
Molleville,11410,43.311,1.8352
Villautou,11420,43.1596,1.832
Gruissan,11430,43.1076,3.0865
Peyriac-de-Mer,11440,43.0872,2.9583
Castelnaudary,11451 CEDEX,43.3183,1.9545
Castelnaudary,11452 CEDEX,43.3183,1.9545
Castelnaudary,11453 CEDEX,43.3183,1.9545
La Palme,11480,42.9752,2.9924
Portel-des-Corbières,11490,43.05,2.9167
Castelnaudary,11491 CEDEX,43.3183,1.9545
Castelnaudary,11492 CEDEX,43.3183,1.9545
Castelnaudary,11493 CEDEX,43.3183,1.9545
Castelnaudary,11494 CEDEX,43.3183,1.9545
Saint-Just-et-le-Bézu,11500,42.8786,2.2663
Fitou,11510,42.893,2.9771
Roquefort-des-Corbières,11540,42.991,2.9536
Fleury,11560,43.2309,3.1375
Cavanac,11570,43.1677,2.328
Alet-les-Bains,11580,42.9945,2.2562
Cuxac-d’Aude,11590,43.246,2.999
Salsigne,11600,43.33,2.3572
Ventenac-Cabardès,11610,43.2663,2.2849
Villemoustaussou,11620,43.2519,2.3655
Montbrun-des-Corbières,11700,43.198,2.6846
Narbonne,11781 CEDEX,43.1833,3.0
Narbonne,11782 CEDEX,43.1833,3.0
Narbonne,11784 CEDEX,43.1833,3.0
Narbonne,11785 CEDEX,43.1833,3.0
Narbonne,11789 CEDEX,43.1833,3.0
Narbonne,11790 CEDEX,43.1833,3.0
Marseillette,11800,43.2031,2.5433
Carcassonne,11802 CEDEX 9,43.2167,2.35
Carcassonne,11803 CEDEX 9,43.2167,2.35
Carcassonne,11805 CEDEX 9,43.2167,2.35
Carcassonne,11806 CEDEX 9,43.2167,2.35
Carcassonne,11807 CEDEX 9,43.2167,2.35
Carcassonne,11808 CEDEX 9,43.2167,2.35
Carcassonne,11810 CEDEX 9,43.2167,2.35
Carcassonne,11816 CEDEX 9,43.2167,2.35
Carcassonne,11823 CEDEX 9,43.2167,2.35
Carcassonne,11833 CEDEX 9,43.2167,2.35
Carcassonne,11835 CEDEX 9,43.2167,2.35
Carcassonne,11836 CEDEX 9,43.2167,2.35
Carcassonne,11838 CEDEX 9,43.2167,2.35
Carcassonne,11848 CEDEX 9,43.2167,2.35
Carcassonne,11850 CEDEX 9,43.2167,2.35
Carcassonne,11855 CEDEX 9,43.2167,2.35
Carcassonne,11860 CEDEX 9,43.2167,2.35
Carcassonne,11870 CEDEX 9,43.2167,2.35
Carcassonne,11875 CEDEX 9,43.2167,2.35
Carcassonne,11876 CEDEX 9,43.2167,2.35
Carcassonne,11877 CEDEX 9,43.2167,2.35
Carcassonne,11878 CEDEX 9,43.2167,2.35
Carcassonne,11880 CEDEX 9,43.2167,2.35
Carcassonne,11885 CEDEX 9,43.2167,2.35
Carcassonne,11890 CEDEX 9,43.2167,2.35
Carcassonne,11898 CEDEX 9,43.2167,2.35
Rodez,12000,44.3526,2.5734
Rodez,12001 CEDEX,44.3526,2.5734
Rodez,12002 CEDEX,44.3526,2.5734
Rodez,12003 CEDEX,44.3526,2.5734
Rodez,12005 CEDEX,44.3526,2.5734
Rodez,12007 CEDEX,44.3526,2.5734
Rodez,12008 CEDEX,44.3526,2.5734
Rodez,12009 CEDEX,44.3526,2.5734
Rodez,12019 CEDEX,44.3526,2.5734
Rodez,12020 CEDEX 9,44.3526,2.5734
Rodez,12021 CEDEX 9,44.3526,2.5734
Rodez,12022 CEDEX 9,44.3526,2.5734
Rodez,12023 CEDEX 9,44.3526,2.5734
Rodez,12024 CEDEX 9,44.3526,2.5734
Rodez,12025 CEDEX 9,44.3526,2.5734
Rodez,12026 CEDEX 9,44.3526,2.5734
Rodez,12027 CEDEX 9,44.3526,2.5734
Rodez,12028 CEDEX 9,44.3526,2.5734
Rodez,12029 CEDEX 9,44.3526,2.5734
Rodez,12030 CEDEX 9,44.3526,2.5734
Rodez,12031 CEDEX 9,44.3526,2.5734
Rodez,12032 CEDEX 9,44.3526,2.5734
Rodez,12033 CEDEX 9,44.3526,2.5734
Rodez,12034 CEDEX 9,44.3526,2.5734
Rodez,12035 CEDEX 9,44.3526,2.5734
Rodez,12039 CEDEX 9,44.3526,2.5734
Rodez,12040 CEDEX 9,44.3526,2.5734
Comprégnac,12100,44.0828,2.9615
Millau,12101 CEDEX,44.1,3.0833
Millau,12102 CEDEX,44.1,3.0833
Millau,12103 CEDEX,44.1,3.0833
Millau,12104 CEDEX,44.1,3.0833
Millau,12106 CEDEX,44.1,3.0833
Millau,12108 CEDEX,44.1,3.0833
Millau,12109 CEDEX,44.1,3.0833
Aubin,12110,44.5281,2.2444
Salmiech,12120,44.1817,2.5736
Saint-Martin-de-Lenne,12130,44.4295,2.9651
Entraygues-sur-Truyère,12140,44.6461,2.5675
Recoules-Prévinquières,12150,44.3416,2.9679
Baraqueville,12160,44.2765,2.4318
Réquista,12170,44.0332,2.5355
Coubisou,12190,44.5525,2.7287
Morlhon-le-Haut,12200,44.3243,2.0636
Villefranche-de-Rouergue,12201 CEDEX,44.3517,2.037
Villefranche-de-Rouergue,12202 CEDEX,44.3517,2.037
Villefranche-de-Rouergue,12203 CEDEX,44.3517,2.037
Villefranche-de-Rouergue,12204 CEDEX,44.3517,2.037
Curières,12210,44.6532,2.8655
Roussennac,12220,44.4537,2.2529
La Cavalerie,12230,44.0096,3.1584
Vabre-Tizac,12240,44.2709,2.1502
Tournemire,12250,43.9688,3.0199
Ambeyrac,12260,44.5098,1.9442
Bor-et-Bar,12270,44.1977,2.0813
Pont-de-Salars,12290,44.2808,2.7278
Almont-les-Junies,12300,44.5976,2.2928
Palmas,12310,44.3944,2.843
Conques,12320,44.5995,2.3986
Nauviale,12330,44.5206,2.4289
Cruéjouls,12340,44.4454,2.8538
Lanuéjouls,12350,44.4333,2.1667
Camarès,12360,43.8221,2.88
Belmont-sur-Rance,12370,43.8198,2.7552
Montfranc,12380,43.8446,2.5671
Mayran,12390,44.3888,2.364
Vabres-l’Abbaye,12400,43.9447,2.8367
Saint-Affrique,12401 CEDEX,43.9558,2.8891
Saint-Affrique,12402 CEDEX,43.9558,2.8891
Salles-Curan,12410,44.1822,2.7882
Graissac,12420,44.7643,2.7796
Ayssènes,12430,44.0667,2.7833
Lescure-Jaoul,12440,44.2314,2.1468
Luc-la-Primaube,12450,44.3144,2.5355
Huparlac,12460,44.7137,2.7621
Saint-Chély-d’Aubrac,12470,44.591,2.9247
Broquiès,12480,44.0047,2.6964
Saint-Rome-de-Cernon,12490,44.0129,2.9644
Bessuéjouls,12500,44.521,2.7266
Druelle,12510,44.3601,2.5051
Compeyre,12520,44.1612,3.1026
Saint-Beaulize,12540,43.8973,3.1088
La Bastide-Solages,12550,43.9455,2.5281
Campagnac,12560,44.4174,3.0878
Villecomtal,12580,44.5372,2.5665
Mur-de-Barrez,12600,44.8437,2.6612
Castelnau-Pégayrols,12620,44.1298,2.9341
Agen-d'Aveyron,12630,44.3571,2.6798
Rivière-sur-Tarn,12640,44.1889,3.1317
Sonnac,12700,44.5486,2.1089
Mostuéjouls,12720,44.2027,3.184
Sébazac-Concourès,12740,44.4048,2.6032
Vézins-de-Lévézou,12780,44.2791,2.9531
Tauriac-de-Naucelle,12800,44.1532,2.3063
Sainte-Radegonde,12850,44.3374,2.6267
Nîmes,30000,43.8333,4.35
Nîmes,30001 CEDEX 5,43.8333,4.35
Nîmes,30002 CEDEX 6,43.8333,4.35
Nîmes,30003 CEDEX 1,43.8333,4.35
Nîmes,30006 CEDEX 4,43.8333,4.35
Nîmes,30007 CEDEX 4,43.8333,4.35
Nîmes,30008 CEDEX 4,43.8333,4.35
Nîmes,30009 CEDEX 4,43.8333,4.35
Nîmes,30010 CEDEX 4,43.8333,4.35
Nîmes,30011 CEDEX 4,43.8333,4.35
Nîmes,30012 CEDEX 4,43.8333,4.35
Nîmes,30013 CEDEX 1,43.8333,4.35
Nîmes,30014 CEDEX 1,43.8333,4.35
Nîmes,30015 CEDEX 1,43.8333,4.35
Nîmes,30016 CEDEX 1,43.8333,4.35
Nîmes,30017 CEDEX 1,43.8333,4.35
Nîmes,30018 CEDEX 9,43.8333,4.35
Nîmes,30019 CEDEX 9,43.8333,4.35
Nîmes,30020 CEDEX 1,43.8333,4.35
Nîmes,30021 CEDEX 1,43.8333,4.35
Nîmes,30022 CEDEX 1,43.8333,4.35
Nîmes,30023 CEDEX 1,43.8333,4.35
Nîmes,30024 CEDEX 9,43.8333,4.35
Nîmes,30025 CEDEX 1,43.8333,4.35
Nîmes,30028 CEDEX 9,43.8333,4.35
Nîmes,30029 CEDEX 9,43.8333,4.35
Nîmes,30031 CEDEX 1,43.8333,4.35
Nîmes,30032 CEDEX 1,43.8333,4.35
Nîmes,30033 CEDEX 9,43.8333,4.35
Nîmes,30034 CEDEX 1,43.8333,4.35
Nîmes,30035 CEDEX 1,43.8333,4.35
Nîmes,30036 CEDEX 9,43.8333,4.35
Nîmes,30039 CEDEX 1,43.8333,4.35
Nîmes,30040 CEDEX 1,43.8333,4.35
Nîmes,30044 CEDEX 9,43.8333,4.35
Nîmes,30045 CEDEX 9,43.8333,4.35
Nîmes,30048 CEDEX 9,43.8333,4.35
Nîmes,30049 CEDEX 1,43.8333,4.35
Nîmes,30050 CEDEX 1,43.8333,4.35
Nîmes,30051 CEDEX 1,43.8333,4.35
Nîmes,30055 CEDEX 9,43.8333,4.35
Alès,30100,44.1333,4.0833
Alès,30101 CEDEX,44.1333,4.0833
Alès,30102 CEDEX,44.1333,4.0833
Alès,30103 CEDEX,44.1333,4.0833
Alès,30104 CEDEX,44.1333,4.0833
Alès,30105 CEDEX,44.1333,4.0833
Alès,30106 CEDEX,44.1333,4.0833
Alès,30107 CEDEX,44.1333,4.0833
Alès,30109 CEDEX,44.1333,4.0833
Les Salles-du-Gardon,30110,44.2079,4.0369
Congénies,30111,43.7667,4.1667
Alès,30112 CEDEX,44.1333,4.0833
Boissières,30114,43.7744,4.2321
Alès,30115 CEDEX,44.1333,4.0833
Pont-Saint-Esprit,30119 CEDEX,44.2549,4.6474
Montdardier,30120,43.9272,3.5906
Mus,30121,43.7392,4.2026
Les Plantiers,30122,44.117,3.7234
Le Vigan,30123 CEDEX,43.9833,3.6
Peyrolles,30124,44.1167,3.8333
Saumane,30125,44.1198,3.7619
Lirac,30126,44.0357,4.6869
Bellegarde,30127,43.7533,4.5165
Garons,30128,43.7686,4.4275
Manduel,30129,43.8186,4.4725
Pont-Saint-Esprit,30130,44.2549,4.6474
Pujaut,30131,44.004,4.7757
Caissargues,30132,43.7951,4.3795
Les Angles,30133,43.9581,4.7634
Pont-Saint-Esprit,30134 CEDEX,44.2549,4.6474
Le Vigan,30139 CEDEX,43.9833,3.6
Saint-Sébastien-d'Aigrefeuille,30140,44.1,4.0
Sauveterre,30150,44.0228,4.7935
Bessèges,30160,44.2923,4.0966
Monoblet,30170,44.0007,3.887
Brignon,30190,43.9888,4.2137
Saint-Étienne-des-Sorts,30200,44.1856,4.7057
Bagnols-sur-Cèze,30201 CEDEX,44.1599,4.6178
Bagnols-sur-Cèze,30202 CEDEX,44.1599,4.6178
Bagnols-sur-Cèze,30203 CEDEX,44.1599,4.6178
Bagnols-sur-Cèze,30204 CEDEX,44.1599,4.6178
Bagnols-sur-Cèze,30205 CEDEX,44.1599,4.6178
Bagnols-sur-Cèze,30206 CEDEX,44.1599,4.6178
Bagnols-sur-Cèze,30207 CEDEX,44.1599,4.6178
Bagnols-sur-Cèze,30209 CEDEX,44.1599,4.6178
Fournès,30210,43.9246,4.6033
Aigues-Mortes,30220,43.5668,4.1907
Bouillargues,30230,43.7973,4.4285
Le Grau-du-Roi,30240,43.5388,4.1356
Aubais,30250,43.754,4.1457
Sommières,30251 CEDEX,43.7853,4.0897
Sommières,30252 CEDEX,43.7853,4.0897
Sommières,30253 CEDEX,43.7853,4.0897
Sommières,30255 CEDEX,43.7853,4.0897
Sardan,30260,43.8715,4.0398
Saint-Jean-du-Gard,30270,44.1052,3.8857
Saint-Victor-la-Coste,30290,44.063,4.6424
Jonquières-Saint-Vincent,30300,43.8281,4.5633
Beaucaire,30301 CEDEX,43.8081,4.6442
Beaucaire,30302 CEDEX,43.8081,4.6442
